step,time,event_type,event_time,selected_rule,selected_action_index,available_rules,masked,fallback_rule,reward,terminated,truncated,cost_travel,cost_time,cost_charging,cost_tardiness,cost_waiting,cost_conflict_wait,cost_rejection,cost_infeasible,cost_standby,cost_total
0,0.0,ROBOT_IDLE,0.0,,,"8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,12029.34390648931,TASK_ARRIVAL,11258.01936505576,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16346.480484550375,TASK_ARRIVAL,12029.34390648931,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16874.18437551502,TASK_ARRIVAL,16346.480484550375,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17442.390576328933,TASK_ARRIVAL,16874.18437551502,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23320.622859341172,TASK_ARRIVAL,17442.390576328933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33018.62764602825,TASK_ARRIVAL,23320.622859341172,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2652.8444372594827,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,8336.328321431452,TASK_ARRIVAL,2652.8444372594827,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11258.01936505576,TASK_ARRIVAL,8336.328321431452,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,12029.34390648931,TASK_ARRIVAL,11258.01936505576,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16346.480484550375,TASK_ARRIVAL,12029.34390648931,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16874.18437551502,TASK_ARRIVAL,16346.480484550375,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17442.390576328933,TASK_ARRIVAL,16874.18437551502,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23320.622859341172,TASK_ARRIVAL,17442.390576328933,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33048.62764602825,TASK_ARRIVAL,23320.622859341172,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2652.8444372594827,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,8336.328321431452,TASK_ARRIVAL,2652.8444372594827,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11258.01936505576,TASK_ARRIVAL,8336.328321431452,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,12029.34390648931,TASK_ARRIVAL,11258.01936505576,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16346.480484550375,TASK_ARRIVAL,12029.34390648931,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16874.18437551502,TASK_ARRIVAL,16346.480484550375,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17442.390576328933,TASK_ARRIVAL,16874.18437551502,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23320.622859341172,TASK_ARRIVAL,17442.390576328933,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33078.62764602825,TASK_ARRIVAL,23320.622859341172,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7682.296089363548,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,12977.671599763731,TASK_ARRIVAL,7682.296089363548,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13587.27766666461,TASK_ARRIVAL,12977.671599763731,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14750.1108495263,TASK_ARRIVAL,13587.27766666461,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14832.98565011673,TASK_ARRIVAL,14750.1108495263,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16179.81480590639,TASK_ARRIVAL,14832.98565011673,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17186.434038853557,TASK_ARRIVAL,16179.81480590639,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,28081.552016790694,TASK_ARRIVAL,17186.434038853557,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33108.62764602825,TASK_ARRIVAL,28081.552016790694,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7682.296089363548,ROBOT_IDLE,0.0,6,5,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12977.671599763731,TASK_ARRIVAL,7682.296089363548,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13587.27766666461,TASK_ARRIVAL,12977.671599763731,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14750.1108495263,TASK_ARRIVAL,13587.27766666461,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14832.98565011673,TASK_ARRIVAL,14750.1108495263,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16179.81480590639,TASK_ARRIVAL,14832.98565011673,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17186.434038853557,TASK_ARRIVAL,16179.81480590639,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23819.265570472027,TASK_ARRIVAL,17186.434038853557,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,23849.265570472027,ROBOT_IDLE,23819.265570472027,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
12,28081.552016790694,ROBOT_IDLE,23849.265570472027,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,33108.62764602825,TASK_ARRIVAL,28081.552016790694,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,7682.296089363548,ROBOT_IDLE,0.0,6,5,"5,6,7,8,9,10",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12977.671599763731,TASK_ARRIVAL,7682.296089363548,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13587.27766666461,TASK_ARRIVAL,12977.671599763731,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14750.1108495263,TASK_ARRIVAL,13587.27766666461,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14832.98565011673,TASK_ARRIVAL,14750.1108495263,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16179.81480590639,TASK_ARRIVAL,14832.98565011673,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17186.434038853557,TASK_ARRIVAL,16179.81480590639,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23879.265570472027,TASK_ARRIVAL,17186.434038853557,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,23909.265570472027,ROBOT_IDLE,23879.265570472027,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,28081.552016790694,ROBOT_IDLE,23909.265570472027,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,33108.62764602825,TASK_ARRIVAL,28081.552016790694,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,2008.816399779537,ROBOT_IDLE,0.0,6,5,"5,6,7,8,9,10",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5717.6788067378075,TASK_ARRIVAL,2008.816399779537,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7136.914004866719,TASK_ARRIVAL,5717.6788067378075,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13226.484015497226,TASK_ARRIVAL,7136.914004866719,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13287.35817419427,TASK_ARRIVAL,13226.484015497226,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13481.347286326758,TASK_ARRIVAL,13287.35817419427,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15031.176957416486,TASK_ARRIVAL,13481.347286326758,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23179.763685837515,TASK_ARRIVAL,15031.176957416486,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,23939.265570472027,TASK_ARRIVAL,23179.763685837515,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33108.62764602825,ROBOT_IDLE,23939.265570472027,8,7,"5,6,7,8,9,10",True,8,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2652.8444372594827,ROBOT_IDLE,0.0,7,6,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,8336.328321431452,TASK_ARRIVAL,2652.8444372594827,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11258.01936505576,TASK_ARRIVAL,8336.328321431452,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,12029.34390648931,TASK_ARRIVAL,11258.01936505576,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16346.480484550375,TASK_ARRIVAL,12029.34390648931,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16874.18437551502,TASK_ARRIVAL,16346.480484550375,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17442.390576328933,TASK_ARRIVAL,16874.18437551502,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23320.622859341172,TASK_ARRIVAL,17442.390576328933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33108.62764602825,TASK_ARRIVAL,23320.622859341172,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7682.296089363548,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-30.2021340669994,False,False,27.33536577809454,1.3667682889048594,0.0,0.0,0.0,0.0,0.0,1.5,30.2021340669994
4,12977.671599763731,TASK_ARRIVAL,7682.296089363548,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13587.27766666461,TASK_ARRIVAL,12977.671599763731,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14750.1108495263,TASK_ARRIVAL,13587.27766666461,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14832.98565011673,TASK_ARRIVAL,14750.1108495263,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16179.81480590639,TASK_ARRIVAL,14832.98565011673,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17186.434038853557,TASK_ARRIVAL,16179.81480590639,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23969.265570472027,TASK_ARRIVAL,17186.434038853557,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,28081.552016790694,ROBOT_IDLE,23969.265570472027,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33152.2953289173,TASK_ARRIVAL,28081.552016790694,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,7682.296089363548,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,12977.671599763731,TASK_ARRIVAL,7682.296089363548,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13587.27766666461,TASK_ARRIVAL,12977.671599763731,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14750.1108495263,TASK_ARRIVAL,13587.27766666461,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14832.98565011673,TASK_ARRIVAL,14750.1108495263,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16179.81480590639,TASK_ARRIVAL,14832.98565011673,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17186.434038853557,TASK_ARRIVAL,16179.81480590639,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23999.265570472027,TASK_ARRIVAL,17186.434038853557,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,28081.552016790694,ROBOT_IDLE,23999.265570472027,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33182.2953289173,TASK_ARRIVAL,28081.552016790694,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,2008.816399779537,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,5717.6788067378075,TASK_ARRIVAL,2008.816399779537,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7136.914004866719,TASK_ARRIVAL,5717.6788067378075,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13226.484015497226,TASK_ARRIVAL,7136.914004866719,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13287.35817419427,TASK_ARRIVAL,13226.484015497226,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13481.347286326758,TASK_ARRIVAL,13287.35817419427,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15031.176957416486,TASK_ARRIVAL,13481.347286326758,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23179.763685837515,TASK_ARRIVAL,15031.176957416486,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,24029.265570472027,TASK_ARRIVAL,23179.763685837515,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24059.265570472027,ROBOT_IDLE,24029.265570472027,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
13,33212.2953289173,ROBOT_IDLE,24059.265570472027,8,7,"5,6,7,8,9,10",True,8,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7682.296089363548,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,12977.671599763731,TASK_ARRIVAL,7682.296089363548,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13587.27766666461,TASK_ARRIVAL,12977.671599763731,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14750.1108495263,TASK_ARRIVAL,13587.27766666461,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14832.98565011673,TASK_ARRIVAL,14750.1108495263,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16179.81480590639,TASK_ARRIVAL,14832.98565011673,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17186.434038853557,TASK_ARRIVAL,16179.81480590639,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
